dataset,pair_idx,rel_position,margin
random_RRS,89,0,-0.7349920272827148
random_RRS,89,1,-1.40510892868042
random_RRS,89,2,-1.567197322845459
random_RRS,89,3,-0.9554758071899414
random_RRS,89,4,-0.8126296997070312
random_RRS,89,5,-0.8488578796386719
random_RRS,89,6,-1.3114566802978516
random_RRS,89,7,-0.6315603256225586
random_RRS,89,8,-0.8613119125366211
random_RRS,89,9,-1.2611050605773926
random_RRS,89,10,-1.21043062210083
random_RRS,89,11,-0.17390823364257812
random_RRS,89,12,-0.7539277076721191
random_RRS,89,13,0.9939899444580078
random_RRS,89,14,-0.44463491439819336
random_RRS,90,0,-0.734992504119873
random_RRS,90,1,-0.5192198753356934
random_RRS,90,2,-0.441192626953125
random_RRS,90,3,0.029815196990966797
random_RRS,90,4,-0.3671731948852539
random_RRS,90,5,1.1353716850280762
random_RRS,90,6,-0.23706865310668945
random_RRS,90,7,0.09571361541748047
random_RRS,90,8,-0.5863571166992188
random_RRS,90,9,-1.8077950477600098
random_RRS,90,10,-2.746497869491577
random_RRS,90,11,0.7776894569396973
random_RRS,90,12,-0.17885160446166992
random_RRS,90,13,-1.5391700267791748
random_RRS,90,14,-0.6241457462310791
random_RRS,91,0,-0.7349929809570312
random_RRS,91,1,-0.5454530715942383
random_RRS,91,2,0.013031005859375
random_RRS,91,3,-0.24156498908996582
random_RRS,91,4,3.1735503673553467
random_RRS,91,5,1.4172089099884033
random_RRS,91,6,-1.2368731498718262
random_RRS,91,7,0.1985621452331543
random_RRS,91,8,0.5482850074768066
random_RRS,91,9,0.2648332118988037
random_RRS,91,10,1.4853711128234863
random_RRS,91,11,-1.3237934112548828
random_RRS,91,12,0.39795732498168945
random_RRS,91,13,-0.5855889320373535
random_RRS,91,14,0.19229698181152344
random_RRS,92,0,-0.7349929809570312
random_RRS,92,1,-0.5454530715942383
random_RRS,92,2,-1.26060152053833
random_RRS,92,3,0.30829715728759766
random_RRS,92,4,0.7772717475891113
random_RRS,92,5,0.49373817443847656
random_RRS,92,6,0.6592259407043457
random_RRS,92,7,0.32880401611328125
random_RRS,92,8,1.715038776397705
random_RRS,92,9,1.6195650100708008
random_RRS,92,10,1.607278823852539
random_RRS,92,11,-0.4060225486755371
random_RRS,92,12,-0.7433614730834961
random_RRS,92,13,-0.3757162094116211
random_RRS,92,14,-0.761693000793457
random_RRS,93,0,0.039320945739746094
random_RRS,93,1,0.1532764434814453
random_RRS,93,2,0.4123244285583496
random_RRS,93,3,-0.5836105346679688
random_RRS,93,4,-0.2189040184020996
random_RRS,93,5,-0.05179786682128906
random_RRS,93,6,-1.541935920715332
random_RRS,93,7,-0.9030423164367676
random_RRS,93,8,-1.0225028991699219
random_RRS,93,9,-1.1139626502990723
random_RRS,93,10,-1.1474599838256836
random_RRS,93,11,-0.996579647064209
random_RRS,93,12,-0.6761918067932129
random_RRS,93,13,-1.7530598640441895
random_RRS,93,14,-1.7435317039489746
random_RRS,94,0,-0.7349929809570312
random_RRS,94,1,-0.5454530715942383
random_RRS,94,2,-1.4884905815124512
random_RRS,94,3,0.27147865295410156
random_RRS,94,4,-0.9457879066467285
random_RRS,94,5,-2.627631187438965
random_RRS,94,6,-0.6222801208496094
random_RRS,94,7,-0.08186864852905273
random_RRS,94,8,-1.5834298133850098
random_RRS,94,9,0.1259927749633789
random_RRS,94,10,0.3065977096557617
random_RRS,94,11,-1.851393699645996
random_RRS,94,12,0.567138671875
random_RRS,94,13,-0.6958608627319336
random_RRS,94,14,0.43019723892211914
random_RRS,95,0,-0.7349915504455566
random_RRS,95,1,-0.4150581359863281
random_RRS,95,2,-0.4299802780151367
random_RRS,95,3,0.7885599136352539
random_RRS,95,4,0.7892355918884277
random_RRS,95,5,0.577851414680481
random_RRS,95,6,-0.33302879333496094
random_RRS,95,7,-0.35808849334716797
random_RRS,95,8,0.3152484893798828
random_RRS,95,9,-1.1421637535095215
random_RRS,95,10,-0.8950710296630859
random_RRS,95,11,0.1913156509399414
random_RRS,95,12,-0.30814266204833984
random_RRS,95,13,-0.5209465026855469
random_RRS,95,14,-0.6812038421630859
random_RRS,96,0,-0.734992504119873
random_RRS,96,1,-0.2211933135986328
random_RRS,96,2,-0.5932765007019043
random_RRS,96,3,0.2198195457458496
random_RRS,96,4,0.08529853820800781
random_RRS,96,5,1.3333642482757568
random_RRS,96,6,1.3607430458068848
random_RRS,96,7,2.9752185344696045
random_RRS,96,8,2.5964245796203613
random_RRS,96,9,2.20668363571167
random_RRS,96,10,0.7208867073059082
random_RRS,96,11,2.6214523315429688
random_RRS,96,12,2.000084400177002
random_RRS,96,13,2.142507314682007
random_RRS,96,14,1.9136497974395752
random_RRS,97,0,-0.7349915504455566
random_RRS,97,1,1.7485296726226807
random_RRS,97,2,-0.45705652236938477
random_RRS,97,3,0.2437138557434082
random_RRS,97,4,-1.0881004333496094
random_RRS,97,5,-0.6755504608154297
random_RRS,97,6,-1.4417762756347656
random_RRS,97,7,-0.49988460540771484
random_RRS,97,8,-0.850346565246582
random_RRS,97,9,-1.5597620010375977
random_RRS,97,10,-0.7615270614624023
random_RRS,97,11,-0.844059944152832
random_RRS,97,12,-0.5332975387573242
random_RRS,97,13,-1.5196208953857422
random_RRS,97,14,-0.5857467651367188
random_RRS,98,0,-0.12105560302734375
random_RRS,98,1,-0.1928386688232422
random_RRS,98,2,-0.2530331611633301
random_RRS,98,3,-1.1001925468444824
random_RRS,98,4,-0.8223495483398438
random_RRS,98,5,-0.3264751434326172
random_RRS,98,6,0.34413862228393555
random_RRS,98,7,-1.4196791648864746
random_RRS,98,8,0.5203409194946289
random_RRS,98,9,-0.4704604148864746
random_RRS,98,10,-0.683525562286377
random_RRS,98,11,-2.5442023277282715
random_RRS,98,12,-0.8424150943756104
random_RRS,98,13,-0.8530521392822266
random_RRS,98,14,-0.3481712341308594
random_RRS,99,0,-0.7349915504455566
random_RRS,99,1,-0.5454535484313965
random_RRS,99,2,-1.26060152053833
random_RRS,99,3,0.386690616607666
random_RRS,99,4,0.056386470794677734
random_RRS,99,5,-0.09017229080200195
random_RRS,99,6,-1.1387648582458496
random_RRS,99,7,-0.5701084136962891
random_RRS,99,8,-0.1510171890258789
random_RRS,99,9,-0.23444461822509766
random_RRS,99,10,-0.3413844108581543
random_RRS,99,11,-0.4561738967895508
random_RRS,99,12,-0.6900110244750977
random_RRS,99,13,-0.9866809844970703
random_RRS,99,14,-0.22893047332763672
random_RRS,100,0,-0.12105560302734375
random_RRS,100,1,-0.9564704895019531
random_RRS,100,2,-0.11909103393554688
random_RRS,100,3,-0.6013154983520508
random_RRS,100,4,-0.2383260726928711
random_RRS,100,5,-1.3619756698608398
random_RRS,100,6,-1.491997241973877
random_RRS,100,7,-1.5010809898376465
random_RRS,100,8,-0.9843101501464844
random_RRS,100,9,-0.46587371826171875
random_RRS,100,10,-0.16013431549072266
random_RRS,100,11,-0.22228717803955078
random_RRS,100,12,-0.5734024047851562
random_RRS,100,13,0.011124610900878906
random_RRS,100,14,-0.33547115325927734
random_RRS,101,0,-0.7349920272827148
random_RRS,101,1,-1.04349946975708
random_RRS,101,2,-0.8295817375183105
random_RRS,101,3,-0.7343325614929199
random_RRS,101,4,-1.786919116973877
random_RRS,101,5,-1.6911048889160156
random_RRS,101,6,-0.7179136276245117
random_RRS,101,7,-0.42383337020874023
random_RRS,101,8,-2.216193199157715
random_RRS,101,9,-0.8820362091064453
random_RRS,101,10,0.17026996612548828
random_RRS,101,11,-1.5022621154785156
random_RRS,101,12,-1.6865472793579102
random_RRS,101,13,0.2248849868774414
random_RRS,101,14,0.5171432495117188
random_RRS,102,0,0.0393218994140625
random_RRS,102,1,-1.0666704177856445
random_RRS,102,2,-1.1761741638183594
random_RRS,102,3,-0.005131721496582031
random_RRS,102,4,-0.2841029167175293
random_RRS,102,5,-0.9374136924743652
random_RRS,102,6,-0.4904603958129883
random_RRS,102,7,-1.0716419219970703
random_RRS,102,8,-0.7709712982177734
random_RRS,102,9,-1.1814167499542236
random_RRS,102,10,-0.4573709964752197
random_RRS,102,11,1.698373556137085
random_RRS,102,12,-0.6889781951904297
random_RRS,102,13,-0.17412567138671875
random_RRS,102,14,-0.7566089630126953
random_RRS,103,0,-0.7349915504455566
random_RRS,103,1,-1.0434985160827637
random_RRS,103,2,-0.8535046577453613
random_RRS,103,3,-1.3288817405700684
random_RRS,103,4,-2.365274429321289
random_RRS,103,5,-0.7658071517944336
random_RRS,103,6,0.6572270393371582
random_RRS,103,7,0.43248510360717773
random_RRS,103,8,-0.20624113082885742
random_RRS,103,9,-0.48222780227661133
random_RRS,103,10,-0.47174072265625
random_RRS,103,11,0.39167308807373047
random_RRS,103,12,1.392207145690918
random_RRS,103,13,1.899482250213623
random_RRS,103,14,0.7788023948669434
random_RRS,104,0,-0.7349920272827148
random_RRS,104,1,-0.4150571823120117
random_RRS,104,2,-0.38097524642944336
random_RRS,104,3,-1.429163932800293
random_RRS,104,4,-0.41251516342163086
random_RRS,104,5,-0.44124794006347656
random_RRS,104,6,0.42028236389160156
random_RRS,104,7,-0.48998260498046875
random_RRS,104,8,0.17046403884887695
random_RRS,104,9,-0.8933513164520264
random_RRS,104,10,0.651177167892456
random_RRS,104,11,1.531761646270752
random_RRS,104,12,-0.24327683448791504
random_RRS,104,13,1.435316562652588
random_RRS,104,14,1.8980345726013184
random_RRS,105,0,-0.7349915504455566
random_RRS,105,1,-1.9778671264648438
random_RRS,105,2,-0.4242129325866699
random_RRS,105,3,-1.1586122512817383
random_RRS,105,4,-1.6737642288208008
random_RRS,105,5,-0.9762897491455078
random_RRS,105,6,-1.0106239318847656
random_RRS,105,7,-1.4683876037597656
random_RRS,105,8,-2.0001301765441895
random_RRS,105,9,-1.9533734321594238
random_RRS,105,10,-1.7663984298706055
random_RRS,105,11,-0.8086700439453125
random_RRS,105,12,-1.9912629127502441
random_RRS,105,13,-0.4923396110534668
random_RRS,105,14,-0.8901362419128418
random_RRS,106,0,-0.7349920272827148
random_RRS,106,1,-1.977865219116211
random_RRS,106,2,-0.2846360206604004
random_RRS,106,3,0.3992300033569336
random_RRS,106,4,0.6000490188598633
random_RRS,106,5,1.199366569519043
random_RRS,106,6,1.550217628479004
random_RRS,106,7,2.0515456199645996
random_RRS,106,8,1.415999412536621
random_RRS,106,9,1.0552148818969727
random_RRS,106,10,-0.9783306121826172
random_RRS,106,11,-0.9830737113952637
random_RRS,106,12,-0.07108640670776367
random_RRS,106,13,1.3850455284118652
random_RRS,106,14,-0.4376373291015625
random_RRS,107,0,-0.7349915504455566
random_RRS,107,1,-0.5192222595214844
random_RRS,107,2,-0.7418603897094727
random_RRS,107,3,-1.6941628456115723
random_RRS,107,4,-0.14922142028808594
random_RRS,107,5,-0.9827394485473633
random_RRS,107,6,-1.4548892974853516
random_RRS,107,7,-0.5548467636108398
random_RRS,107,8,-1.6649894714355469
random_RRS,107,9,-0.8581943511962891
random_RRS,107,10,-0.017351150512695312
random_RRS,107,11,-1.8990464210510254
random_RRS,107,12,-1.2086663246154785
random_RRS,107,13,-0.31283998489379883
random_RRS,107,14,-0.9422802925109863
random_RRS,108,0,0.0393223762512207
random_RRS,108,1,0.003235340118408203
random_RRS,108,2,-0.4604206085205078
random_RRS,108,3,-0.4338665008544922
random_RRS,108,4,-0.6827964782714844
random_RRS,108,5,-0.5092544555664062
random_RRS,108,6,-0.77520751953125
random_RRS,108,7,2.216602325439453
random_RRS,108,8,0.9418869018554688
random_RRS,108,9,-0.35118961334228516
random_RRS,108,10,0.8495101928710938
random_RRS,108,11,0.06060028076171875
random_RRS,108,12,0.3584175109863281
random_RRS,108,13,-0.651885986328125
random_RRS,108,14,0.1884593963623047
random_RRS,109,0,-0.7349920272827148
random_RRS,109,1,-0.5454521179199219
random_RRS,109,2,0.2305278778076172
random_RRS,109,3,-0.8634295463562012
random_RRS,109,4,0.06293010711669922
random_RRS,109,5,1.4991350173950195
random_RRS,109,6,0.3594942092895508
random_RRS,109,7,1.714170217514038
random_RRS,109,8,0.4742107391357422
random_RRS,109,9,0.1345682144165039
random_RRS,109,10,-1.3170533180236816
random_RRS,109,11,2.303157329559326
random_RRS,109,12,1.042069435119629
random_RRS,109,13,2.1940808296203613
random_RRS,109,14,1.4599556922912598
random_RRS,110,0,-0.7349915504455566
random_RRS,110,1,-0.5454535484313965
random_RRS,110,2,-0.417203426361084
random_RRS,110,3,-1.02158784866333
random_RRS,110,4,-0.43949127197265625
random_RRS,110,5,-0.07192134857177734
random_RRS,110,6,-0.08500480651855469
random_RRS,110,7,0.08821964263916016
random_RRS,110,8,-1.8181262016296387
random_RRS,110,9,0.15246009826660156
random_RRS,110,10,-0.6106128692626953
random_RRS,110,11,-0.5843210220336914
random_RRS,110,12,-1.9382433891296387
random_RRS,110,13,-0.4342794418334961
random_RRS,110,14,-1.0499396324157715
random_RRS,111,0,-0.7349920272827148
random_RRS,111,1,-1.40510892868042
random_RRS,111,2,-0.9812464714050293
random_RRS,111,3,-0.6326718330383301
random_RRS,111,4,-1.7268691062927246
random_RRS,111,5,-0.6126561164855957
random_RRS,111,6,2.060720443725586
random_RRS,111,7,0.2245187759399414
random_RRS,111,8,-0.03993511199951172
random_RRS,111,9,-1.1889266967773438
random_RRS,111,10,-0.4130544662475586
random_RRS,111,11,0.4225797653198242
random_RRS,111,12,-0.16295719146728516
random_RRS,111,13,0.7471003532409668
random_RRS,111,14,0.5240507125854492
random_RRS,112,0,-0.7349915504455566
random_RRS,112,1,-0.24250078201293945
random_RRS,112,2,-0.5936985015869141
random_RRS,112,3,-0.6757931709289551
random_RRS,112,4,-1.138472080230713
random_RRS,112,5,-0.7647085189819336
random_RRS,112,6,-0.4290933609008789
random_RRS,112,7,-0.9773149490356445
random_RRS,112,8,-2.410515308380127
random_RRS,112,9,-0.7696332931518555
random_RRS,112,10,-0.7229213714599609
random_RRS,112,11,-0.8389272689819336
random_RRS,112,12,-0.2654247283935547
random_RRS,112,13,-0.14837169647216797
random_RRS,112,14,-0.7391757965087891
random_RRS,113,0,-0.7349920272827148
random_RRS,113,1,-0.24250030517578125
random_RRS,113,2,-0.6032867431640625
random_RRS,113,3,-0.3839092254638672
random_RRS,113,4,-1.70261812210083
random_RRS,113,5,-2.681687355041504
random_RRS,113,6,-0.5935459136962891
random_RRS,113,7,-0.9980010986328125
random_RRS,113,8,-1.2094616889953613
random_RRS,113,9,-1.387028694152832
random_RRS,113,10,0.9058475494384766
random_RRS,113,11,-0.8422598838806152
random_RRS,113,12,-0.23502731323242188
random_RRS,113,13,-0.3111763000488281
random_RRS,113,14,-0.7569527626037598
random_RRS,114,0,-0.7349920272827148
random_RRS,114,1,1.7485313415527344
random_RRS,114,2,-0.48317384719848633
random_RRS,114,3,-0.6929354667663574
random_RRS,114,4,-0.35488271713256836
random_RRS,114,5,-1.299893856048584
random_RRS,114,6,-1.0278897285461426
random_RRS,114,7,-0.9460883140563965
random_RRS,114,8,-0.5437793731689453
random_RRS,114,9,-0.8191366195678711
random_RRS,114,10,-0.41457462310791016
random_RRS,114,11,-0.30480003356933594
random_RRS,114,12,-0.1568927764892578
random_RRS,114,13,0.057643890380859375
random_RRS,114,14,-0.2958850860595703
random_RRS,115,0,-0.734992504119873
random_RRS,115,1,-0.5454525947570801
random_RRS,115,2,-1.488490104675293
random_RRS,115,3,0.9719219207763672
random_RRS,115,4,0.7861742973327637
random_RRS,115,5,3.133392333984375
random_RRS,115,6,-1.3911855220794678
random_RRS,115,7,-0.5473804473876953
random_RRS,115,8,1.6197669506072998
random_RRS,115,9,1.176806926727295
random_RRS,115,10,2.2196173667907715
random_RRS,115,11,1.7038798332214355
random_RRS,115,12,1.4451842308044434
random_RRS,115,13,1.537027359008789
random_RRS,115,14,-0.8020963668823242
random_RRS,116,0,-0.734992504119873
random_RRS,116,1,1.1265406608581543
random_RRS,116,2,-0.5335288047790527
random_RRS,116,3,-0.5552835464477539
random_RRS,116,4,-0.6505856513977051
random_RRS,116,5,-0.6891689300537109
random_RRS,116,6,-1.0137033462524414
random_RRS,116,7,-0.06114482879638672
random_RRS,116,8,-0.7698421478271484
random_RRS,116,9,-0.8906850814819336
random_RRS,116,10,-1.6008186340332031
random_RRS,116,11,-0.7620081901550293
random_RRS,116,12,-0.8629550933837891
random_RRS,116,13,-0.8153209686279297
random_RRS,116,14,-0.748016357421875
random_RRS,117,0,-0.7349929809570312
random_RRS,117,1,-0.4150581359863281
random_RRS,117,2,-0.44606781005859375
random_RRS,117,3,-1.8267874717712402
random_RRS,117,4,-1.3155097961425781
random_RRS,117,5,-0.18147754669189453
random_RRS,117,6,-0.32851696014404297
random_RRS,117,7,-0.29256439208984375
random_RRS,117,8,-2.2492966651916504
random_RRS,117,9,-0.6475310325622559
random_RRS,117,10,-0.38988494873046875
random_RRS,117,11,-0.619410514831543
random_RRS,117,12,-2.4584240913391113
random_RRS,117,13,-0.058666229248046875
random_RRS,117,14,0.32828378677368164
random_RRS,118,0,-0.7349915504455566
random_RRS,118,1,1.748530387878418
random_RRS,118,2,-0.9717638492584229
random_RRS,118,3,-0.9956812858581543
random_RRS,118,4,-0.24067401885986328
random_RRS,118,5,-0.06647491455078125
random_RRS,118,6,-0.9055914878845215
random_RRS,118,7,-1.9314508438110352
random_RRS,118,8,-0.24275493621826172
random_RRS,118,9,-0.47447872161865234
random_RRS,118,10,-0.6693596839904785
random_RRS,118,11,-0.4288463592529297
random_RRS,118,12,-0.5730528831481934
random_RRS,118,13,-0.02581787109375
random_RRS,118,14,-0.1005859375
random_RRS,119,0,-0.7349929809570312
random_RRS,119,1,-0.026132583618164062
random_RRS,119,2,-0.2420516014099121
random_RRS,119,3,-0.6759862899780273
random_RRS,119,4,-0.23280811309814453
random_RRS,119,5,-0.4007425308227539
random_RRS,119,6,-0.9417619705200195
random_RRS,119,7,-0.8595328330993652
random_RRS,119,8,-0.17877769470214844
random_RRS,119,9,-0.7195301055908203
random_RRS,119,10,-0.7986564636230469
random_RRS,119,11,-0.5094528198242188
random_RRS,119,12,-0.7875313758850098
random_RRS,119,13,0.2456512451171875
random_RRS,119,14,-0.4560384750366211
random_RRS,120,0,-0.734992504119873
random_RRS,120,1,-0.41505908966064453
random_RRS,120,2,-0.4299812316894531
random_RRS,120,3,0.7885589599609375
random_RRS,120,4,0.7892341613769531
random_RRS,120,5,0.577850341796875
random_RRS,120,6,-0.33302879333496094
random_RRS,120,7,-0.35808753967285156
random_RRS,120,8,0.3152484893798828
random_RRS,120,9,-1.142164707183838
random_RRS,120,10,-0.8950715065002441
random_RRS,120,11,0.191314697265625
random_RRS,120,12,-0.30814266204833984
random_RRS,120,13,-0.5209445953369141
random_RRS,120,14,-0.6812028884887695
random_RRS,121,0,0.0393218994140625
random_RRS,121,1,0.07355785369873047
random_RRS,121,2,0.6710562705993652
random_RRS,121,3,0.593775749206543
random_RRS,121,4,0.39521217346191406
random_RRS,121,5,-0.7299737930297852
random_RRS,121,6,0.9731874465942383
random_RRS,121,7,1.1715383529663086
random_RRS,121,8,-0.07163619995117188
random_RRS,121,9,-0.2627553939819336
random_RRS,121,10,-0.38074207305908203
random_RRS,121,11,-0.540654182434082
random_RRS,121,12,-0.2611093521118164
random_RRS,121,13,-0.6690206527709961
random_RRS,121,14,-0.9001884460449219
random_RRS,122,0,-0.734992504119873
random_RRS,122,1,-0.6736798286437988
random_RRS,122,2,-0.05865812301635742
random_RRS,122,3,0.7084755897521973
random_RRS,122,4,2.692631483078003
random_RRS,122,5,1.7134442329406738
random_RRS,122,6,0.17200660705566406
random_RRS,122,7,-0.6049532890319824
random_RRS,122,8,-0.005099296569824219
random_RRS,122,9,-0.7826471328735352
random_RRS,122,10,0.2259073257446289
random_RRS,122,11,1.0188117027282715
random_RRS,122,12,-1.1990342140197754
random_RRS,122,13,0.2690615653991699
random_RRS,122,14,0.08169746398925781
random_RRS,123,0,-0.734992504119873
random_RRS,123,1,-0.026132583618164062
random_RRS,123,2,-0.7435545921325684
random_RRS,123,3,1.8596649169921875e-05
random_RRS,123,4,-1.0621161460876465
random_RRS,123,5,-0.13042926788330078
random_RRS,123,6,-0.231964111328125
random_RRS,123,7,-1.4829216003417969
random_RRS,123,8,-0.045622825622558594
random_RRS,123,9,-1.0340075492858887
random_RRS,123,10,-0.1729602813720703
random_RRS,123,11,-1.0077271461486816
random_RRS,123,12,-0.16871356964111328
random_RRS,123,13,-0.944094181060791
random_RRS,123,14,-0.9391970634460449
random_RRS,124,0,-0.7349929809570312
random_RRS,124,1,-0.4150581359863281
random_RRS,124,2,-0.8487396240234375
random_RRS,124,3,-0.2247028350830078
random_RRS,124,4,-0.4702615737915039
random_RRS,124,5,-0.36928558349609375
random_RRS,124,6,0.3272242546081543
random_RRS,124,7,0.14663362503051758
random_RRS,124,8,0.04019498825073242
random_RRS,124,9,-0.1815505027770996
random_RRS,124,10,-0.8102383613586426
random_RRS,124,11,0.07588005065917969
random_RRS,124,12,0.14870119094848633
random_RRS,124,13,1.3190555572509766
random_RRS,124,14,1.7421488761901855
random_RRS,125,0,-0.7349915504455566
random_RRS,125,1,-1.0434985160827637
random_RRS,125,2,-0.8295822143554688
random_RRS,125,3,-1.3414897918701172
random_RRS,125,4,0.14444923400878906
random_RRS,125,5,-0.7895841598510742
random_RRS,125,6,-0.32491445541381836
random_RRS,125,7,-0.2939143180847168
random_RRS,125,8,-0.17949581146240234
random_RRS,125,9,-0.19354867935180664
random_RRS,125,10,-0.38356971740722656
random_RRS,125,11,-1.2034530639648438
random_RRS,125,12,0.30239248275756836
random_RRS,125,13,-1.0259623527526855
random_RRS,125,14,1.0786871910095215
random_RRS,126,0,-0.734992504119873
random_RRS,126,1,-1.9778656959533691
random_RRS,126,2,-0.37291860580444336
random_RRS,126,3,2.0981345176696777
random_RRS,126,4,-0.04141402244567871
random_RRS,126,5,0.9739270210266113
random_RRS,126,6,2.822199583053589
random_RRS,126,7,2.3690948486328125
random_RRS,126,8,2.5227885246276855
random_RRS,126,9,1.2878117561340332
random_RRS,126,10,0.7460827827453613
random_RRS,126,11,0.617128849029541
random_RRS,126,12,0.3433876037597656
random_RRS,126,13,1.4259819984436035
random_RRS,126,14,0.4730043411254883
random_RRS,127,0,-0.7349920272827148
random_RRS,127,1,-1.9778661727905273
random_RRS,127,2,-1.1708383560180664
random_RRS,127,3,-1.0323410034179688
random_RRS,127,4,-0.4026041030883789
random_RRS,127,5,-1.7029962539672852
random_RRS,127,6,-1.1577348709106445
random_RRS,127,7,-0.008368492126464844
random_RRS,127,8,-0.30750083923339844
random_RRS,127,9,-1.2526435852050781
random_RRS,127,10,-0.8571395874023438
random_RRS,127,11,0.21012592315673828
random_RRS,127,12,-0.4834709167480469
random_RRS,127,13,-0.29531383514404297
random_RRS,127,14,-0.6794900894165039
random_RRS,128,0,-0.7349915504455566
random_RRS,128,1,-0.5192193984985352
random_RRS,128,2,0.3723597526550293
random_RRS,128,3,-0.8404397964477539
random_RRS,128,4,-0.29125499725341797
random_RRS,128,5,-0.3513813018798828
random_RRS,128,6,-0.9485607147216797
random_RRS,128,7,-1.9315838813781738
random_RRS,128,8,-0.019341468811035156
random_RRS,128,9,-0.5148677825927734
random_RRS,128,10,-0.6702098846435547
random_RRS,128,11,-0.7933368682861328
random_RRS,128,12,-0.31801795959472656
random_RRS,128,13,-1.5968027114868164
random_RRS,128,14,-0.4779367446899414
random_RRS,129,0,-0.12105560302734375
random_RRS,129,1,-1.5855059623718262
random_RRS,129,2,-0.5192899703979492
random_RRS,129,3,-0.31897592544555664
random_RRS,129,4,-0.6606097221374512
random_RRS,129,5,-1.439544677734375
random_RRS,129,6,-1.7822761535644531
random_RRS,129,7,-1.8553189039230347
random_RRS,129,8,-1.9050064086914062
random_RRS,129,9,0.09470319747924805
random_RRS,129,10,0.18702960014343262
random_RRS,129,11,1.2099699974060059
random_RRS,129,12,-1.4466248750686646
random_RRS,129,13,1.174818515777588
random_RRS,129,14,1.5503926277160645
random_RRS,130,0,-0.734992504119873
random_RRS,130,1,-0.41505861282348633
random_RRS,130,2,-0.4299802780151367
random_RRS,130,3,0.7885589599609375
random_RRS,130,4,0.1846609115600586
random_RRS,130,5,0.48642444610595703
random_RRS,130,6,1.1361327171325684
random_RRS,130,7,-0.24970769882202148
random_RRS,130,8,1.4715485572814941
random_RRS,130,9,-0.34546947479248047
random_RRS,130,10,-0.013296127319335938
random_RRS,130,11,0.3396148681640625
random_RRS,130,12,-0.6043634414672852
random_RRS,130,13,0.46378564834594727
random_RRS,130,14,0.3362264633178711
random_RRS,131,0,-0.734992504119873
random_RRS,131,1,-0.41505861282348633
random_RRS,131,2,-0.43064308166503906
random_RRS,131,3,0.5476179122924805
random_RRS,131,4,-0.832646369934082
random_RRS,131,5,-0.3108968734741211
random_RRS,131,6,-0.8323483467102051
random_RRS,131,7,-0.18821430206298828
random_RRS,131,8,-0.3666219711303711
random_RRS,131,9,-0.7318143844604492
random_RRS,131,10,-0.7124991416931152
random_RRS,131,11,0.4773530960083008
random_RRS,131,12,-0.7862415313720703
random_RRS,131,13,-0.4158201217651367
random_RRS,131,14,-0.15558624267578125
random_RRS,132,0,-0.7349920272827148
random_RRS,132,1,-0.5192208290100098
random_RRS,132,2,-0.4411916732788086
random_RRS,132,3,-0.26549196243286133
random_RRS,132,4,1.395308017730713
random_RRS,132,5,-0.2622394561767578
random_RRS,132,6,0.20861005783081055
random_RRS,132,7,0.1266179084777832
random_RRS,132,8,-0.5807781219482422
random_RRS,132,9,-0.13492774963378906
random_RRS,132,10,-1.2389116287231445
random_RRS,132,11,-0.2643709182739258
random_RRS,132,12,0.2676401138305664
random_RRS,132,13,0.24193763732910156
random_RRS,132,14,-1.0906481742858887
random_RRS,133,0,0.42722320556640625
random_RRS,133,1,0.1184229850769043
random_RRS,133,2,-0.8339166641235352
random_RRS,133,3,-0.39654541015625
random_RRS,133,4,-0.7485370635986328
random_RRS,133,5,-1.6597685813903809
random_RRS,133,6,-2.6727423667907715
random_RRS,133,7,-2.4370522499084473
random_RRS,133,8,-2.5099592208862305
random_RRS,133,9,-2.8836770057678223
random_RRS,133,10,-1.6108264923095703
random_RRS,133,11,-2.3041582107543945
random_RRS,133,12,-2.03706693649292
random_RRS,133,13,-2.1765851974487305
random_RRS,133,14,-1.851832389831543
random_RRS,134,0,0.0393223762512207
random_RRS,134,1,0.028734207153320312
random_RRS,134,2,-0.9537739753723145
random_RRS,134,3,-0.8681449890136719
random_RRS,134,4,-3.448185443878174
random_RRS,134,5,-1.5296087265014648
random_RRS,134,6,-1.6393671035766602
random_RRS,134,7,-0.9443817138671875
random_RRS,134,8,-1.1811895370483398
random_RRS,134,9,-2.5474653244018555
random_RRS,134,10,-2.2678580284118652
random_RRS,134,11,-1.2110939025878906
random_RRS,134,12,-2.547349452972412
random_RRS,134,13,-1.3068194389343262
random_RRS,134,14,-2.452569007873535
random_RRS,135,0,-0.7349915504455566
random_RRS,135,1,1.7485296726226807
random_RRS,135,2,-1.7129640579223633
random_RRS,135,3,-2.1304526329040527
random_RRS,135,4,-0.9145193099975586
random_RRS,135,5,-0.35189151763916016
random_RRS,135,6,-0.5887308120727539
random_RRS,135,7,-0.2899751663208008
random_RRS,135,8,-0.7735223770141602
random_RRS,135,9,-0.6159610748291016
random_RRS,135,10,-0.28826045989990234
random_RRS,135,11,-0.5657558441162109
random_RRS,135,12,-0.7998323440551758
random_RRS,135,13,-1.6130847930908203
random_RRS,135,14,-0.39249420166015625
random_RRS,136,0,-0.7349920272827148
random_RRS,136,1,1.126542091369629
random_RRS,136,2,-0.5710306167602539
random_RRS,136,3,0.31734561920166016
random_RRS,136,4,1.9966177940368652
random_RRS,136,5,-0.22277593612670898
random_RRS,136,6,-0.33931970596313477
random_RRS,136,7,-1.3640680313110352
